0.30100,40.35845,"CA KUKU Cs Sta Magdalena de Pulpis" 
-2.76010,40.89689,"CA KUND Almadrones (GU)" 
-8.09222,42.31500,"CA LABN A-52 As Chabolas" 
-2.87518,43.22189,"CA LAGU BI-625 Basauri Control Ertzaina" 
-3.64139,41.34393,"CA LAMA A-1 ALCOHOLEMIA ALEATORIA BOCEGUILLAS (SG)" 
-3.63897,41.33485,"CA LAMA N-1 ALCOHOLEMIA ALEATORIA BOCEGUILLAS (SG)" 
-0.920436,41.616264,"CA LCDP  Crtra Valencia Antigua - Valdesp" 
-0.849638,41.626002,"CA LCDP Crtra Castellón Dir Cast" 
-0.934153,41.664502,"CA LCDP Crtra Logroño Dir Zgz" 
-0.880179,41.647049,"CA LCDP La Zona - Pol Local" 
-0.837629,41.664902,"CA LCDP Rotonda Acceso N2 Z40 movera" 
-0.55306,39.55611,"CA LDST RIBA ROJA (V)" 
2.16999,41.40952,"CA Lepant esq Trav Gracia" 
1.90872,41.74802,"CA LLUI  BV-1221 Parc Font Vella domingo" 
2.06943,41.44658,"CA LLUI C-16 La Floresta tras peaje" 
-3.64907,40.52546,"CA LMFR A1 KM15 DIR.MADRID" 
-6.81550,43.42128,"CA LMFR AS Boal Guardia Civil Findes Y Fiestas" 
-7.01029,43.34529,"CA LMFR AS Guardia Civil Findes Y Fiestas" 
-3.75908,40.65812,"CA LMFR Av Libertad Colmenar DIR ambas" 
-4.39814,40.16627,"CA LMFR Escalona" 
-3.67143,40.51530,"CA LMFR Isabel Colbrand Pol. Cerro dl Cuevas" 
-3.74826,40.37800,"CA LMFR Madrid Eugenia Montijo Munipas Findes" 
-3.70001,40.27364,"CA LMFR Rotonda bajo puente M50" 
-4.10704,40.96451,"CA LMI_ CL-601 Rotonda La Lastrilla DIR Todas" 
-4.80750,40.20559,"CA LMI_ N-603 Rotonda de Otero DIR SG" 
-4.22026,40.80874,"CA LMI_ SG-723 a N-110 Cruce DIR Todas" 
-4.20859,40.77770,"CA LMI_N-603 Rotonda DIR Todas" 
-3.98927,43.40481,"CA LOLO A-67 direccion Santander Gornazo (Cantabria)" 
-3.04394,43.31416,"CA LOLO A-8 Direccion Bilbao" 
-3.06952,43.32803,"CA LOLO A-8 direccion Bilbao Sestao (Vizcaya)" 
-3.66733,43.38809,"CA LOLO A-8 direccion Santander" 
-3.80967,43.47274,"CA LOLO Avda Constitución  Santander (Cantabria)" 
-3.51944,43.46346,"CA LOLO CA-147 Helgueras-Noja (Cantabria)" 
-3.43749,43.40085,"CA LOLO Control de documentacion de la G.C. en una rotonda de Laredo (Canta" 
-4.19246,43.32544,"CA LOLO Control de Documentacion Salida de A-8 Cabrojo (Cantabria)" 
-3.42943,43.37382,"CA LOLO G.C. en Limpias (Cantabria), en la rotonda de la antigua fabrica de" 
-4.59479,43.19598,"CA LOLO N-621 Castro Cillorigo (Cantabria)" 
-3.43473,43.40186,"CA LOLO Salida A-8 Vehiculos Que Vienen De Bilbao En Laredo" 
-4.50467,43.37562,"CA LOLO Unquera N-634 (Cantabria)" 
-3.99851,40.29150,"CA LORD Madrid" 
-3.69605,40.41893,"CA LORD Madrid" 
-4.01889,40.28749,"CA LORD Madrid" 
-3.68956,40.45844,"CA LORD Madrid" 
-6.35212,38.93628,"CA LOZA rotonda avenida lago" 
-0.52500,39.56848,"CA LSDS Control G.C. Eliana polidepotivo" 
-0.56734,39.48884,"CA LSDS Control G.C. Loriguilla" 
-0.57194,39.53750,"CA LSDS Control ITV Riba-roja Madrid" 
0.07722,38.65528,"CA LSDST Control G Civil Calpe-Benissa" 
-0.45806,39.59972,"CA LSDST Control G Civil Salida betera-olocau" 
-5.56090,42.63084,"CA LUCAS LE-311 Ambas Direcciones" 
-3.88158,40.35212,"CA LUCH M-506 Móstoles rotonda DIR Todas" 
-3.62092,40.46252,"CA LUCI Ribera Del Loira 42  Entre Las 16 Y 18 Horas" 
-7.50052,42.96767,"CA LUCU Rotonda De Nadela" 
-4.50609,41.95722,"CA LUIS Fines De Semana A Partir De De Las 2:00" 
-4.51540,42.00549,"CA LUJN Entre Semana Tardes" 
-6.97447,38.87549,"CA LUPA Av Santiago RyC Badajoz" 
-0.51725,42.74475,"CA LUPA Canfranch Estación DIR Ambas" 
-6.99027,38.78190,"CA LUPA Pz Cladas da Rainha" 
-1.87824,38.95800,"CA LUQU CM 3203 Ctra Peñas San Pedro2" 
-1.87382,38.96805,"CA LUQU CM 3203 Peñas De San Pedro 1" 
-4.48156,40.40128,"CA LUSA N-403 El Tiemblo domingos mañana" 
-3.50899,40.59633,"CA M7568 M-106" 
-3.74410,40.31611,"CA M7568 M-406 1" 
-3.81240,40.35850,"CA M7568 M-406 2" 
-3.77090,40.34963,"CA M7568 M-411" 
-3.75518,40.34984,"CA M7568 M-421" 
-3.78640,40.41050,"CA M7568 M-502" 
-3.95976,40.57971,"CA M7568 M-519" 
-3.68560,40.24280,"CA M7568 M-841" 
-8.42848,43.06917,"CA MACK AC 413 / AC 5903" 
-3.52821,40.05813,"CA MAGU Ctra Colmenar DIR Ambas" 
2.17413,41.37486,"CA MAI Av Del Parallel DIR. PZA ESPAÑA BCN" 
2.13380,41.41460,"CA MAI Av Del Tibidabo En El Cruce Con Ronda De Dalt BCN" 
2.09748,41.38155,"CA MAI Plaça Ramon Trias Fargas Saliendo Av. Diagonal A Esplugues" 
-4.70329,37.91820,"CA MAIG 2412 CORDOBA" 
2.10922,41.3768,"CA MAIG Albert Bastardas DIR S" 
2.29333,41.50794,"CA MAIG Alella Parc BCN" 
0.39365,40.3677,"CA MAIG Av Estació GC Peñiscola" 
2.10058,41.37564,"CA MAIG Av Torrente Hospitalet" 
2.19980,41.38962,"CA MAIG Av. Litoral Direcc. Badalona" 
2.09194,41.35345,"CA MAIG Av. Maresme Sal.15 Cornella" 
2.18455,41.38391,"CA MAIG Av. Marques De Argentera Est. De Francia BCN" 
2.03515,41.32128,"CA MAIG Av. Segle XXI s/n SANT BOI" 
2.12490,41.37665,"CA MAIG BIST Av Madrid" 
2.28490,41.55149,"CA MAIG BV-5001 Pg. Centenari s/n Vilanova del Valles" 
2.32287,41.49543,"CA MAIG BV-5026 Pg. De La Riera Rotonda TEIA" 
1.85234,41.24466,"CA MAIG C-32 Pasado Peaje Mossos Direcc. BCN" 
2.17605,41.37700,"CA MAIG C/ Portal De Santa Madrona BARCELONA" 
2.32060,41.49112,"CA MAIG C/Aqüeducte TEIA" 
2.14824,41.38981,"CA MAIG C/Comte d Urgell-Paris BCN" 
2.14733,41.37518,"CA MAIG C/Creu Coberta 22" 
2.13583,41.39241,"CA MAIG C/Dr. Fleming/Bori Fontesta BCN" 
2.13046,41.39182,"CA MAIG C/Numancia Hacia Av. Diagonal BCN" 
2.16485,41.38761,"CA MAIG Carrer Balmes antes de Gran Via de Bajada GU BARCELONA" 
2.14360,41.39854,"CA MAIG Carrer Muntaner pasado Via Augusta GU BARCELONA" 
2.15399,41.39423,"CA MAIG Carrer París-Enrique Granados GU BARCELONA" 
-2.49617,39.50693,"CA MAIG CM-3009 Camino de Provencio ALBERCA" 
1.90594,41.47519,"CA MAIG Ctra. Piera en Rotonda MARTORELL" 
2.05210,41.33481,"CA MAIG Ctra. Prat-Sant Boi Rotonda Mossos" 
2.11122,41.37722,"CA MAIG En Rotonda Con Av. Manuel Azaña MOSSOS BARCELONA" 
2.16431,41.38662,"CA MAIG Gran Via De Les Corts Catalanes 585" 
2.18369,41.40088,"CA MAIG Gran Via-Padilla (Documentación)" 
2.15886,41.39730,"CA MAIG GU Pg. Gràcia (Jardins)" 
2.19582,41.38780,"CA MAIG GU Pl. Voluntaris s/n" 
2.14284,41.39392,"CA MAIG GU Y MOSSOS C/Mestre Nicolau BARCELONA" 
-2.49658,39.51463,"CA MAIG Guardia Civil C/ San Isidro, La Alberca De Záncara CUENCA" 
2.22706,41.46167,"CA MAIG Incorpación Ent. 20 Montigalá Cotrol Cinturón" 
2.17732,41.37655,"CA MAIG La Rambla De subida GU BCN-" 
2.09473,41.49290,"CA MAIG Mossos Controlan Cituron Y Demás BCN" 
2.06893,41.31399,"CA MAIG Mossos estrechan carril EL PRAT" 
2.08600,41.32837,"CA MAIG Mossos Rotonda de la Seda" 
2.34428,41.48489,"CA MAIG N-II C/Angel Guimerà Premia del Mar" 
2.30790,41.47636,"CA MAIG N-II Rotonda C/Camil Fabra El Masnou" 
2.17042,41.39901,"CA MAIG Pg Sant Joan Av. Diagonal De Dia" 
2.17524,41.37292,"CA MAIG Pg. Josep Carner 40 Dir. Ronda Litoral" 
2.17686,41.37485,"CA MAIG Pg. Josep Carner Barcelona" 
2.13545,41.36432,"CA MAIG PI. Cerdá GU BCN" 
2.14864,41.40608,"CA MAIG Pl Lesseps En Tunel DIR Besos" 
2.13433,41.36655,"CA MAIG Pl Rambla Badal En Tunel DIR Mar" 
2.17548,41.37402,"CA MAIG Pl. Carbon-Paralelo De Bajada A La Der." 
2.14469,41.39322,"CA MAIG Pl. Francesc Macia SALIENDO DE BCN" 
2.09042,41.37074,"CA MAIG Policia Local Esplugues" 
2.10211,41.33446,"CA MAIG Rda De Llevant Dir Pata Sur El Prat BCN- TACOGRAFO" 
2.14501,41.34900,"CA MAIG Rda Litoral Sal 13 DIR Besos" 
2.11440,41.40115,"CA MAIG Rotonda Can Caralleu, BARCELONA" 
2.09358,41.36969,"CA MAIG Sal. 13 Ronda de Dalt BCN" 
2.29864,41.48913,"CA MAIG Sal. 86 Salida/Entrada Peaje Alella" 
2.08007,41.30761,"CA MAIG Saliendo del Aeropuerto BCN" 
2.43378,41.52971,"CA MALA FINDE" 
2.44319,41.53212,"CA MALA Finde Av Maresme Con Rda Barcelona MATARO" 
2.30719,41.61464,"CA MALA FINDE Ctra Granollers A Girona" 
2.30114,41.60017,"CA MALA Noches Calle Costa Brava" 
-3.47914,43.46083,"CA MALD CA-141 a Santoña" 
-3.48618,43.4571,"CA MALD CA-141 Piedrahita" 
1.57260,41.193570,"CA MANA C-31" 
-6.56293,37.01583,"CA MANO Matalascañas" 
-2.98444,43.29129,"CA MANR Artzain Ona Kalea Vizcaya (Bi)" 
-2.96238,43.30758,"CA MANR BI-637 Vizcaya (Bi)" 
-2.97714,43.30722,"CA MANR BI-711 Vizcaya (Bi)" 
-4.04657,43.38677,"CA MANR Suances Ca-132" 
-4.04732,43.37723,"CA MANR Torrelavega CA-131 (Junto A Solvay)" 
-3.72470,40.33920,"CA MANU A-42" 
-3.08527,43.33001,"CA MANU A-8 (Bi)" 
-3.41585,43.34757,"CA MANU Ampuero N-629" 
-2.94740,43.26010,"CA MANU Avda Sabino Arana (Bilbao)" 
-4.52980,42.01947,"CA MANU Avda Santander " 
-2.97944,43.38944,"CA MANU BI-2122" 
-2.67810,43.32450,"CA MANU BI-2235" 
-2.87194,43.23417,"CA MANU BI-625" 
-2.68666,43.29583,"CA MANU BI-635" 
-2.70160,43.41100,"CA MANU BI2235 2" 
-2.92960,43.26170,"CA MANU C/Alameda Urquijo (Bilbao)" 
-3.23174,43.39135,"CA MANU Castro Urdiales C/Santander" 
-3.21498,43.36922,"CA MANU Castro Urdiales Po Menendez Pelayo" 
-3.44852,43.38998,"CA MANU Colindres N-629" 
-3.46324,43.39354,"CA MANU Colindres N-634" 
-5.65700,43.54120,"CA MANU Gijón (Asturias). En La Calle Eladio Carreño " 
-3.43814,43.40406,"CA MANU Laredo C/Rep. Colombia" 
-3.40767,43.41215,"CA MANU Laredo N-634" 
-3.58220,40.58220,"CA MANU M-100" 
-3.54380,40.82440,"CA MANU N-102" 
-3.55480,40.82140,"CA MANU N-320" 
-3.52020,40.77360,"CA MANU N-320 2" 
-8.61099,42.29970,"CA MANU PO-2903 Rotonda DIR Todas" 
-3.45501,43.44723,"CA MANU Santoña CA-141" 
-3.48588,43.41006,"CA MANU Santoña CA-241 Cicero N-634" 
-3.74784,43.38873,"CA MANU Solares N-635" 
-2.91917,43.24583,"CA MANU Viaducto Miraflores (Bilbao)" 
-2.56757,38.62491,"CA MANZ  N-322" 
-3.38092,38.76722,"CA MANZ CM-412" 
-3.40442,38.76712,"CA MANZ CM-412 Valdepeñas" 
-3.380928,38.985242,"CA MANZ CM-9313" 
-3.36695,38.64561,"CA MANZ CR-612 Valdepeñas" 
2.77740,41.77899,"CA MARC Mossos desquadre,Vidreres,Girona." 
2.18412,41.43021,"CA MASS Passeig de Fabra i Puig,Barcelona" 
-3.58088,40.46699,"CA Mc Camino Del Cuartel - Barajas - Madrid " 
2.25000,41.95833,"CA MC Chocovic-Dir. Nord (Sota Eix Transversal)" 
2.24917,41.95861,"CA MC Chocovic-Dir. Sud (Sota Eix Transversal)" 
-3.84986,40.31665,"CA MC PDIS Control De Alcoholemia En Mostoles-Madrid" 
-3.51722,40.39417,"CA MC66  Rda. Ctra San Fernado A Mejorada" 
-3.68917,40.42420,"CA MELK C/Jorge Juan" 
-3.68444,40.42222,"CA MELKKO Calle Velazquez 8.11 (M)" 
-3.68806,40.43333,"CA MELKKO Lateral Pso Castellana 33.40 (M)" 
2.39844,41.51870,"CA MHCS ROTONDA CRTA ARGENTONA" 
2.42211,41.53332,"CA MHCS Rotonda Mas Costabella MATARO" 
-4.70611,40.64232,"CA MIAV AV-900 Carretera de Burgohondo" 
-4.68440,40.65777,"CA MIAV Carretera Villacastin-Vigo" 
-4.67993,40.65978,"CA MIAV Carretera Villacastin-Vigo, Avenida Juan Carlos I" 
-4.69673,40.65780,"CA MIAV Plaza de San Vicente" 
-0.45628,38.71969,"CA MICC CV-7890 Rotonda Carrer Tollos" 
-0.44366,38.73286,"CA MICC N-340a Con Benifleta" 
-0.45132,38.72602,"CA MICC N-340a Con N-340" 
-0.45714,39.28843,"CA MIG1 CV520 3.3 Km Control Alcoholemia Domingos" 
-5.94506,37.40076,"CA MIKO SE-30 Incorporación DIR Carmona" 
-8.72687,42.20431,"CA MMAR Vigo Subida Al Cuvi Tras Rotonda" 
-5.55035,40.94532,"CA MMD Dir Madrid En Fronton" 
-5.57950,40.88191,"CA MMD Rotonda Encinar Cisnes" 
-4.95018,36.49524,"CA MNSB Puerto Banus Dir San Pedro Alcantara." 
-4.92694,37.67694,"CA MONT N-IV Bajando Cuesta De La Carlota" 
1.87778,41.52778,"CA NANA Salida De Discoteca - Esparraguera" 
-3.86725,40.48651,"CA NARE M-505 18 Glorieta Cruz Roja" 
-3.63887,40.53229,"CA NCAM A1 Salida 16 Dir Burgos" 
0.13394,40.10496,"CA NEST CONTROL DOCUMENTACION ENT-SAL AP-7 OROPESA" 
-5.96625,37.38147,"CA NETI Sevilla Calle Gran Plaza" 
-3.91506,40.37147,"CA NEXV M-501 Rotonda Universiadad DIR Todas" 
-3.92098,40.36646,"CA NEXV M-501 Rotonda Urb El bosque DIR Todas" 
-3.91914,37.76270,"CA NGDR A-316 Glorieta Torredonjimeno" 
-3.70000,42.00000,"CA NICK TEXTO" 
-2.73677,42.42440,"CA NODO Km 26.200 N-120" 
2.10041,41.52456,"CA NOMO BV-1414 Crta de Bellaterra incorporacion C-58 Mossos" 
2.09858,41.51443,"CA NOMO BV-1414 Crta de Bellaterra Mossos" 
-0.79492,38.24975,"CA NOST Crevillent Rotonda Direccion La Garganta" 
-0.73859,38.25779,"CA NOST N-340  Elche Crevillente Frente Concesionario Renault" 
-3.52433,39.46067,"CA NUE ROTONDA CRUCE A-4 CM-42 . Madridejos. Hacen Soplar Y Pedir Documenta" 
-3.56526,39.46306,"CA NUE ROTONDA CRUCE CM-400 CM- Madridejos. Te Piden Documentacion Y Contro" 
0.51377,41.56049,"CA NUM Control Dom Manana" 
0.59371,41.63149,"CA NUM Control Mierc Jueves" 
0.58286,41.61039,"CA NUM Control Sab Cruce" 
-8.61830,42.28315,"CA ÑERO N-552" 
-8.67606,42.25740,"CA ÑERO N-552 Calle De Angel De Lema Y Marina" 
-2.93666,43.26702,"CA ODET Pm Mazarredo" 
-7.86820,42.30475,"CA Orense A-52 Sal. 224" 
-0.52117,38.30371,"CA OUTB Alicante" 
-0.93937,38.72992,"CA PALI A-31 km 172 controles finde en gasolinera" 
-2.44852,41.03936,"CA PALM Enlace A-2 N-211 Alcolea" 
-6.07498,43.52088,"CA PARA AS-16 DIR Ambas" 
-6.11708,43.49347,"CA PARA AS-225 DIR Ambas" 
-8.32682,43.33149,"CA PBLM AC-174 Ctra Perillo Montrove Frente Gasolinera" 
-8.26726,43.35102,"CA PBLM AC-183 Ctra Oleiros Sada Frente Tanatorio" 
-8.37821,43.33405,"CA PBLM Oleiros-Sta Cristina  Av Che Guevara" 
-3.88307,40.31490,"CA PDIS  Algun Fin De Semana" 
-1.65762,42.81477,"CA PDIS  Avenida De Bayona (Pamplona)" 
-0.50967,38.32849,"CA PDIS Avd. De Elche Estacion Del Tren" 
-1.66874,42.83321,"CA PDIS Avenida De Guipuzcoa (Pamplona)" 
-1.64414,42.80765,"CA PDIS Avenida De Zaragoza (Pamplona)" 
-3.80673,43.46154,"CA PDIS Calle De Calvo Sotelo (Santander)" 
-1.64754,42.81443,"CA PDIS Calle De Padre Moret (Pamplona)" 
-1.68308,42.84430,"CA PDIS Carretera De Guipuzcoa (Pamplona)" 
-1.20652,37.97455,"CA PDIS Cruce Avd.Principe - Ctra. La Nora" 
-0.54489,38.98185,"CA PDIS Findes Novetle" 
-0.52859,39.00202,"CA PDIS Findes Xativa . Ronda Salida Dir VLC" 
-4.05436,39.84305,"CA PDIS Fines De Semana" 
-4.15853,39.79284,"CA PDIS Fines De Semana 10" 
-3.72782,40.30164,"CA PDIS Fines De Semana 11" 
-3.72791,40.30789,"CA PDIS Fines De Semana 2" 
-3.76464,40.25265,"CA PDIS Fines De Semana 3" 
-3.81830,40.34779,"CA PDIS Fines De Semana 4" 
-3.80104,40.34123,"CA PDIS Fines De Semana 5" 
-3.76157,40.27485,"CA PDIS Fines De Semana 6" 
-3.72140,40.36206,"CA PDIS Fines De Semana 7" 
-3.76685,40.24783,"CA PDIS Fines De Semana 8" 
-3.82570,40.35285,"CA PDIS Fines De Semana 9" 
-3.84470,40.32451,"CA PDIS Guardia Civil" 
-3.58056,40.45722,"CA PDIS Guardia Civil  Aeropuerto Barajas (No Alcohol)" 
-3.93746,40.29417,"CA PDIS Guardia Civil. Normalmente Solo Piden Documentos" 
-3.54308,40.58796,"CA PDIS M-106 Algete (M)" 
-3.52061,40.42368,"CA PDIS M-206 San Fdo. Control varios" 
-3.86912,40.48239,"CA PDIS Majadahonda C/Reyes Catolicos" 
2.64141,39.57191,"CA PDIS Paseo Mallorca-zolople" 
-3.82643,43.45862,"CA PDIS Plaza De Cuatro Caminos (Santander)" 
-3.78788,43.46792,"CA PDIS Plaza Del Alto De Miranda (Santander)" 
1.28175,41.12344,"CA PDIS Tarragona-Barna.Casi Todos Los Findes Noche" 
-4.04576,43.35692,"CA PDIS Torrelavega Antes De Entrar En La Autovia A67 DIR Santander" 
-4.06480,43.35405,"CA PDISTorrelavega N634 Direccion Oviedo" 
-8.40209,43.33293,"CA PDIZ AC-11 DIR SE Elviña" 
-7.88408,43.44025,"CA PDIZ AC-142 As Pontes " 
-8.19186,43.50509,"CA PDIZ AP-9F DIR Ambas Rotonda" 
-7.7605,42.162698,"CA PDIZ Control mixto G.C." 
-7.50326,43.68352,"CA PDIZ N-642 Entrada De Xove" 
-7.43227,41.94955,"CA PDIZ OU-113 Ctra. De Laza GC -VERIN-" 
-8.62191,42.13554,"CA PDXO A-55 As Gandaras En La Rotonda" 
-2.46303,36.83545,"CA PECA Fines De Se Plaza De Emilio Perez" 
-7.33673,37.24972,"CA PEDR A-499 acceso a E-1  A-49" 
-7.26703,37.20511,"CA PEDR A-5054 con HU-3400" 
-8.404179,43.27371,"CA PEGA AC-253 En rotonda enlace A-6" 
-8.62558,42.86762,"CA Pega AC-543 Alcol O Docum" 
-8.18068,43.53718,"CA pega AC-566 Control Alcoholemia y documentacion" 
-8.07906,42.99046,"CA PEGA AC-840 Alcol O Docum" 
-8.20573,43.25990,"CA Pega AC-840 Alcol O Docum" 
-7.84593,43.44289,"CA pega AC-861 Control Alcoholemia y documentacion" 
-7.86878,43.44199,"CA pega AC-861 Control Alcoholemia y documentacion" 
-8.17219,43.44282,"CA Pega AP-9 Alcol O Docum" 
-8.13964,42.66899,"CA PEGA N-525 Docum Y Alcohol" 
-8.37643,43.30797,"CA pega N-550 Control Alcoholemia y documentacion" 
-8.05269,42.74612,"CA PEGA N-640 Alcoholemia" 
-8.05267,42.74592,"CA PEGA N-640 Alcoholemia" 
-8.07375,42.71846,"CA PEGA N-640 Alcoholemia" 
-8.23631,42.71091,"CA Pega PO- 205 Alcol O Docum" 
-8.02589,42.84405,"CA PEGA PO-840 Alcoholemia" 
-8.02458,42.76874,"CA PEGA PO-840 Alcoholemia" 
-3.55908,40.35806,"CA PEJE PN-3 Madrid Valencia. en gasolinera via de servicio" 
-5.01825,41.50339,"CA PEP1 N-122 En Rotonda" 
-4.91591,41.52526,"CA PEP1 Salida 145 S. Miguel Del Pino" 
4.11475,40.02729,"CA PEPE Carretera ME-7" 
-7.34707,43.44683,"CA PEPE N-634 km 586 Mondoñedo camu" 
-7.42735,43.38145,"CA PEPE N-634 km 600.5 O Chao Aldea camu" 
-7.46403,43.36582,"CA PEPE N-634 km 603.5 control en aparcamiento" 
4.17489,39.99041,"CA PEPE REdonda ME-9/ME-7/PM-707" 
-5.25528,43.47917,"CA PEPT As-260  Control Alcohol" 
2.73740,39.63150,"CA PERE Ma-13A Festival Park en rotonda" 
3.01627,39.64722,"CA PERE MA-3510 Sineu en rotonda" 
-4.44980,36.70754,"CA PGR Avda Alcalde Diaz Zafra Con Camino San Rafael" 
-1.10129,39.48346,"CA PIKE N-III C. Barriete Requena" 
-4.18901,41.37593,"CA PIRI  CL-112 Frumales" 
-2.90349,43.27051,"CA PIRRA BI-631 Bilbao" 
-4.36908,40.05974,"CA PITU N-403 Toledo" 
1.31076,42.07151,"CA PLAY C-14 Mossos Saliendo De Oliana Direccion Coll De Nargo" 
1.57133,42.52901,"CA PLAY Control Policia AND CG-2  Rotonda Entrada" 
1.52015,42.53687,"CA PLAY CS-314 En Gasolinera. Sentido Escaldes" 
-1.83469,37.11893,"CA PLOT Pso. Del Mediterraneo Mojacar (AL)" 
-6.59975,42.55225,"CA Ponferrada C. Lago Baña" 
-4.70733,41.60746,"CA PPLG CL-601 Carretera Segovia Entrada A Valladolid" 
-4.52427,42.02703,"CA PPLG Entrada Palencia(Carretera Santander)" 
-4.71987,41.65543,"CA PPLG Frente Hospital Clinico VALLAD (Algunas Veces)" 
-4.68694,41.68652,"CA PPLG Santovenia C Real Con L 113" 
-4.69459,41.67803,"CA PPLG Va-113 Avd. de Santander 112" 
-4.74285,41.68049,"CA PPLG Va-900 Carretera Fuensaldaña" 
-4.11742,40.64805,"CA PSEG Ctra Cuelgamuros" 
-4.11655,40.94530,"CA PSEG Segovia C Alferez Provisional" 
-4.11695,40.94836,"CA PSEG Segovia CL-601 Via Roma" 
-4.10700,40.94181,"CA PSEG Segovia Ctra Palazuelos" 
-4.11750,40.94167,"CA PSEG Segovia Ezequiel Glez" 
-4.12388,40.94675,"CA PSEG Segovia Ezequiel Gonzalez" 
-4.10972,40.92750,"CA PSEG Segovia Salida AP-61" 
-3.81778,40.46973,"CA PVT A-6 Ctra. De La Coruña, Km.13. MADRID" 
-3.61979,40.79173,"CA RAFA cruce de la M-608 con la N-I" 
-3.72029,40.60846,"CA RAFA Tres Cantos Madrid, muy habitual noches de X a S" 
-3.72207,40.60752,"CA RAFA única entrada que tiene Tres Cantos por la N-607 dirección Madrid d" 
-4.11794,40.97822,"CA RAHE  La Lastrilla CL-601 todas las entradas" 
-0.76306,37.89167,"CA RAMA N-332 Dehesa De Campoamor" 
-1.56251,37.41724,"CA RAUL Fines d semana. fiestas" 
2.21802,41.52720,"CA RDRI Can Pratsolo Findes" 
2.23616,41.53283,"CA RDRI Martorelles Solo Findes" 
-4.75444,43.41139,"CA REAL La Portila" 
-3.57989,40.20600,"CA REVE M-307 Av. Alcalde Antonio Chapado" 
-3.58181,40.20107,"CA REVE M-307 Direcc. Cienpozuelos" 
-3.59448,40.21844,"CA REVE M-506 Ctra. Pinto San Martin de La Vega" 
-2.94634,35.29022,"CA REWO Av. De La Duquesa Victoria. Melilla" 
-2.93939,35.29034,"CA REWO Avda De La  Marina Española. Melilla" 
-2.93817,35.27684,"CA REWO C/De General Astilleros 1. Melilla" 
-2.93983,35.27966,"CA REWO C/De General Astilleros 2.  Melilla" 
-2.94537,35.27692,"CA REWO Carretera De Haddú 1. Melilla" 
-2.94560,35.27692,"CA REWO Carretera De Haddú 2. Melilla" 
-2.93811,35.28655,"CA REWO Pso. De Maritimo Rafael Ginel. Melilla" 
-3.62577,40.39140,"CA REYAM Incorporación A La A-3. Altura De La M-40" 
-3.56647,40.39818,"CA REYAM Madrid R-3 Direccion Arganda Altura Peaje M-45" 
-3.49145,40.38309,"CA REYAM Salida R3" 
-3.43420,43.40235,"CA RGMA Laredo (Cantabria)" 
-5.94769,37.29331,"CA RICS N-IV detrás de curva dirección Sevilla, Dos Hermanas" 
-5.97073,37.31007,"CA RICS N-IV Pol. La Palmera . Despues de curva viniendo de Bellavista" 
-5.51699,43.35508,"CA RIZO As-251 Nave Del Ayuntamiento" 
-5.51192,43.36331,"CA RIZS N-634 Villabona" 
2.22304,41.54370,"CA Rotonda Los Mossos" 
2.20609,41.53053,"CA Rotonda Opel" 
-8.05712,42.42497,"CA RUFZ N-541 DACON" 
-8.20796,43.28626,"CA RUFZ N-651 Betanzos" 
-4.47777,36.65225,"CA SAIRALDO Camino Cizaña - Club De Golf (Ma)" 
-5.44697,37.27509,"CA SANPE Marchena. Sevilla 1" 
-5.42546,37.32828,"CA SANPE Marchena. Sevilla 2" 
-5.42350,37.32618,"CA SANPE Marchena. Sevilla 3" 
-5.40928,37.32995,"CA SANPE Marchena. Sevilla C/Cerro La Leva" 
-1.39135,41.08057,"CA SDLL Villanueva De Jiloca" 
-0.42993,39.47478,"CA SEPU Pol. Industrial Mislata" 
-3.82235,40.28732,"CA SERAK Fuenlabrada Madrid" 
-6.36682,38.89313,"CA SERK B-038 Merida" 
-2.83884,42.56314,"CA SITO N-124 Haro La Rioja" 
-2.96244,43.30003,"CA SMUR Asua - Vizcaya" 
-5.57138,42.58722,"CA SOGU Avda Falcultad veterinaria 27 al lado de la plaza toros de Leon" 
-5.57046,42.59393,"CA SOGU En la calle Alcalde Miguel Castaño 5 de Leon" 
-5.89222,42.31194,"CA SOGU En la carretera de la Bañeza-Leon a lado del concesionario de tract" 
-5.57388,42.31527,"CA SOGU En la CL-621 En la salida de Valencia De Don Juan hacia Leon" 
-5.74833,42.34694,"CA SOGU En la entrada de Sta. Maria del Paramo por la LE-413" 
-4.72472,41.60389,"CA SOGU En la N-601 de Valladolid direcion Madrid antes de la entrada a Fas" 
-1.19546,41.55722,"CA SOLD Control GC Bascula Tras Bajar La Muela" 
-1.41053,41.14308,"CA SOLD N-234 Control GC - Alto Puerto Villafeliche - Muy Habituales" 
-1.33679,41.01515,"CA SOLD N-234 Control GC - Salida Burbaguena - Paran Del Camu Anterior" 
-1.39111,41.08028,"CA SOLD N-234 Villanueva De Jiloca" 
-7.50311,42.96930,"CA SOYF LU-546" 
-3.71308,40.42175,"CA SPAR Bajo rotonda Bailen DIR Ambas" 
-3.69108,40.425222,"CA SPAR Genova 1 DIR ESE" 
-3.69368,40.41332,"CA SPAR Pº del Prado M. Sanidad DIR S" 
-1.07962,38.05110,"CA SPMS N-340 Km 673 Cobatillas dir Santomera" 
1.64789,41.59183,"CA STGS Bv-1106" 
1.66826,41.56895,"CA STGS Calle De Narcis Monturiol" 
